1.185146069538926739e+01,1.512610754178216055e-01,2.627180000000000177e+02,-4.477601136982597985e-01,1.500000000000000000e+00,2.062500000000000000e+00,2.138251344515754493e+00,1.637916326254856003e-01,2.172475590045495952e+00,3.059822831483243188e+00,4.919804913339290806e+02,-1.110000000000000098e+00,0.000000000000000000e+00,1.150236544003069383e+01,1.181922067520840081e+01,6.606881964512917982e+00,2.928810158758776439e+01,0.000000000000000000e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.160093989023251559e+01,1.465191315712205800e+01,6.923737199690624067e+00,3.352365104044638855e+01,0.000000000000000000e+00,8.175000000000000000e+01,1.150236544003069383e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.968344866290137674e+01,1.125162476204473450e+01,5.939415312421264304e+00,2.222222222222222099e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.197099999999999831e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120074803686906861e+01,3.732970626522209012e-01,2.463100000000000023e+02,-4.498522630922339727e-01,1.388888888888888840e+00,2.166666666666666519e+00,2.191647902137382697e+00,1.514175657176420886e-01,2.626399331793352498e+00,2.128798895614286035e+00,5.724228336274463800e+02,-1.969999999999999529e+00,0.000000000000000000e+00,6.606881964512917982e+00,2.039223080529382415e+01,6.606881964512917982e+00,3.552284776039189751e+01,0.000000000000000000e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832929134238981561e+01,1.818111668623608068e+01,2.426546827384644089e+01,1.090292493208105640e+01,4.325999999999999801e+01,6.093240070938414910e+00,5.563451491696995710e+00,1.311403905113879986e+01,6.970834960527421131e+00,1.120074803686906861e+01,8.329619551524313437e+00,3.571428571428570953e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.732820000000001137e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.132281226379440753e+01,3.716264329805999966e-01,2.152520000000000095e+02,-4.496073895624668193e-01,1.187500000000000000e+00,1.937500000000000000e+00,2.223301314894504888e+00,1.676866568170677918e-01,2.297572215319184430e+00,2.334227691997143417e+00,5.027636829098336761e+02,-2.029999999999999805e+00,0.000000000000000000e+00,1.229426823919648015e+01,6.923737199690624067e+00,1.192367056851924723e+01,4.246456947923127245e+01,0.000000000000000000e+00,1.048192345875538400e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.736862953800049070e+00,6.923737199690624067e+00,4.246456947923127245e+01,1.077244842892959120e+01,3.832999999999999829e+01,0.000000000000000000e+00,1.645983470361315426e+01,4.246456947923127245e+01,4.844672382842025726e+00,1.132281226379440753e+01,1.365924398463088885e+01,1.538461538461537992e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.408200000000001673e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134052965167548344e+01,1.040769085411942935e-01,2.232279999999999518e+02,-4.612633566808190810e-01,1.062500000000000000e+00,1.500000000000000000e+00,2.028751571551216326e+00,5.112769333489330242e-02,2.297446808302020749e+00,2.860017285552168165e+00,3.560758818636124374e+02,-1.909999999999999920e+00,0.000000000000000000e+00,1.321376392902583596e+01,1.384747439938124813e+01,1.321376392902583596e+01,2.958695719508175159e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.473725907600098139e+00,3.482440475722181361e+01,1.819910120538483156e+01,0.000000000000000000e+00,6.549000000000000909e+01,2.460161991872276133e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.538161375661376340e+00,2.654180004409171190e+01,4.534667422524565339e+00,3.636363636363635909e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053076491244645929e+01,7.435468631897229619e-02,1.951939999999999884e+02,-5.448126908120586309e-01,1.428571428571428603e+00,2.142857142857142794e+00,2.271048569801161765e+00,-2.545675281747797891e-01,2.182427310793164654e+00,3.044299349852216174e+00,3.328939251082796886e+02,-1.709999999999999520e+00,0.000000000000000000e+00,1.968598479374229981e+01,6.923737199690624067e+00,1.371667950579045225e+01,2.376255269708182283e+01,1.149902366656781005e+01,0.000000000000000000e+00,1.149902366656781005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.728172587545943983e+01,1.819910120538483156e+01,0.000000000000000000e+00,5.859000000000000341e+01,5.563451491696995710e+00,0.000000000000000000e+00,6.923737199690624067e+00,1.019686507936508058e+01,1.053076491244645929e+01,4.343888888888888467e+00,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.573999999999998067e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154778048991252604e+01,2.056076613381802864e-01,2.482820000000000107e+02,-4.938897456585548129e-01,1.277777777777777679e+00,2.000000000000000000e+00,2.142655451563458602e+00,-1.210946312208163039e-01,2.353192630401897301e+00,1.963030204935662493e+00,4.420545080602875032e+02,-2.040000000000000036e+00,0.000000000000000000e+00,6.606881964512917982e+00,1.988931522852920963e+01,1.315163837042549133e+01,2.982891976554343927e+01,5.749511833283905027e+00,4.794537184071821834e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.133929358998439518e+01,1.890801031431362844e+01,2.426546827384644089e+01,0.000000000000000000e+00,5.864000000000000057e+01,1.193829424168957765e+01,1.131296332498090074e+01,3.118920547353706141e+01,5.348465174445964365e+00,2.418278323194500956e+01,7.292858428865372389e+00,3.846153846153845812e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.527199999999999891e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.169313507810532116e+00,4.630554768203549998e-02,2.533739999999999952e+02,-3.330434315175447857e-01,1.222222222222222321e+00,1.888888888888888840e+00,2.137972177779546179e+00,-9.023418155507594296e-01,2.778541301502539085e+00,1.966255387567309221e+00,3.721645087687056161e+02,-1.010000000000000009e+00,0.000000000000000000e+00,3.171795087603364394e+01,3.977863045705841216e+01,3.272378202956287652e+01,5.824404497999926988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208368165829591945e+01,3.351935329676242503e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.128000000000000114e+01,5.538925252383345210e+00,2.545867371573765325e+01,4.681802935145184641e+00,1.936559665532880059e+00,4.147465947026960364e+00,0.000000000000000000e+00,9.166666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-8.514999999999974811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248996126228269077e+01,2.754629629629599952e-02,2.553169999999999504e+02,-2.736709995669716067e-01,1.052631578947368363e+00,1.631578947368421018e+00,2.381412682285021010e+00,-1.220209115652874932e-01,2.714020786713623234e+00,2.018456298695589179e+00,5.356222901993028245e+02,-1.899999999999999911e+00,0.000000000000000000e+00,1.752319836700635136e+01,2.618620206846865273e+01,4.899909730850477985e+00,4.198095997921119960e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600989599106965144e+01,2.532883193723964155e+01,3.641750848751420477e+01,0.000000000000000000e+00,3.738000000000000256e+01,2.365017155102579949e+01,1.767165938930656566e+01,4.334124568720482529e+01,0.000000000000000000e+00,2.639774659863945772e+01,7.687255763416477983e+00,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.704600000000001003e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.481302437641723202e+00,9.869612937767699989e-01,2.303160000000000025e+02,-2.254132146985504126e-01,1.312500000000000000e+00,2.125000000000000000e+00,2.177357322761507064e+00,-3.271055169120758999e-01,2.869684124453120155e+00,2.095850978015193711e+00,5.780251893574157975e+02,-1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334455882261663362e+01,0.000000000000000000e+00,4.153630261077388752e+01,1.125737948654545661e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133678587793473547e+01,6.420821622926009553e+00,1.193136089654338861e+01,3.652867891392112654e+01,1.621825240931748979e+01,3.144000000000000128e+01,0.000000000000000000e+00,2.208324623739926906e+01,2.891134267061352858e+01,1.922453703703703942e+00,4.478799130763416514e+00,1.029402444465440425e+01,1.666666666666666019e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.439299999999999802e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152009212018140616e+01,1.065306122448983067e-01,2.112899999999999920e+02,-3.002860047657472942e-01,1.571428571428571397e+00,2.357142857142857206e+00,2.275962557078166970e+00,-1.216261950844180068e-01,2.484182311105382901e+00,1.921529535987731574e+00,3.325529868353567053e+02,-9.700000000000001954e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.260702369139465873e+01,5.316788604006331020e+00,5.007623696852765427e+00,0.000000000000000000e+00,5.131558479839332776e+00,0.000000000000000000e+00,1.133678587793473547e+01,1.121535880699783050e+01,3.119382576532141726e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.488000000000000256e+01,1.182508577551289974e+01,2.427008856563079675e+01,6.923737199690624067e+00,0.000000000000000000e+00,1.152009212018140616e+01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.839099999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.362855174477198617e+00,6.369255479969766487e-01,2.373319999999999936e+02,-3.408304144028198035e-01,1.375000000000000000e+00,2.187500000000000000e+00,2.150701542799313692e+00,6.424076790045835095e-01,2.820149672875865043e+00,1.988125317303397921e+00,4.732628103380611719e+02,-1.429999999999999938e+00,5.098681808301037677e+00,5.693927994848460905e+00,3.386072441089702068e+01,5.316788604006331020e+00,2.246184675501129746e+01,0.000000000000000000e+00,5.131558479839332776e+00,0.000000000000000000e+00,1.133678587793473547e+01,1.308951281182515203e+01,2.331921688624031219e+01,6.066367068461610224e+00,0.000000000000000000e+00,5.563000000000000256e+01,0.000000000000000000e+00,2.794785978931503223e+01,1.852927733452643722e+01,1.919000377928949286e+00,0.000000000000000000e+00,2.054814184933232646e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.983440000000000092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136809379461661251e+01,3.915488788107838736e-01,2.577409999999999854e+02,-4.086193539901851746e-01,1.411764705882353033e+00,2.058823529411764497e+00,2.251462113688106115e+00,-8.722887791788379586e-01,2.204154998138931454e+00,2.792566283364374513e+00,4.054921440487710242e+02,-1.259999999999999787e+00,0.000000000000000000e+00,1.911797727909570455e+01,6.544756405912575126e+00,2.819068793070875856e+01,2.878518601082315698e+01,5.749511833283905027e+00,4.794537184071821834e+00,5.749511833283905027e+00,1.160093989023251559e+01,6.544756405912575126e+00,5.563451491696995710e+00,1.819910120538483156e+01,0.000000000000000000e+00,3.398000000000000398e+01,0.000000000000000000e+00,1.210820789760957084e+01,1.213273413692322045e+01,5.114799225245653780e+00,1.402818499622071258e+01,5.464274691358024683e+00,4.166666666666666852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.044900000000000162e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149626629818594026e+01,2.105274077223482088e-01,2.582989999999999782e+02,-4.535954802860951984e-01,1.294117647058823595e+00,2.000000000000000000e+00,2.318757341392114757e+00,1.736251488541422083e-01,2.728877652486640493e+00,2.055143916631967382e+00,5.130372247772119181e+02,-1.310000000000000053e+00,1.744510784007725945e+01,0.000000000000000000e+00,6.544756405912575126e+00,2.088828627145420924e+01,2.376255269708182283e+01,1.149902366656781005e+01,0.000000000000000000e+00,1.149902366656781005e+01,0.000000000000000000e+00,1.675408557631024209e+01,5.563451491696995710e+00,1.819910120538483156e+01,0.000000000000000000e+00,6.787000000000000455e+01,1.333769871201240242e+01,9.868667482993229711e+00,0.000000000000000000e+00,3.696179520187704526e+01,0.000000000000000000e+00,5.327214663643235149e+00,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.112999999999999101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
