-3.256651234567901287e+00,8.869313079450108495e-01,2.627180000000000177e+02,3.549569154071770072e+01,1.036434172319800417e+01,7.913127628317244699e+00,1.637916326254856003e-01,2.172475590045495952e+00,3.059822831483243188e+00,4.919804913339290806e+02,4.736862953800049070e+00,0.000000000000000000e+00,6.093240070938414910e+00,1.414240941384423245e+01,4.362699291082170916e+00,2.760923016449294565e+01,0.000000000000000000e+00,1.181922067520840081e+01,2.928810158758776439e+01,5.138973737607941850e+00,4.794537184071821834e+00,1.160093989023251559e+01,1.465191315712205800e+01,6.923737199690624067e+00,3.352365104044638855e+01,0.000000000000000000e+00,8.175000000000000000e+01,5.022633313741326155e+00,6.923737199690624067e+00,1.968344866290137674e+01,1.125162476204473450e+01,-3.256651234567901287e+00,2.222222222222222099e-01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.732970626522209012e-01,9.045114099051614343e-01,2.463100000000000023e+02,1.654637869625975455e+01,1.013994563733919030e+01,5.816737200629323645e+00,1.514175657176420886e-01,2.626399331793352498e+00,2.128798895614286035e+00,5.724228336274463800e+02,1.462075120559773644e+01,0.000000000000000000e+00,6.093240070938414910e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.699616500301947397e+01,9.883888251797685598e+00,2.039223080529382415e+01,3.552284776039189751e+01,5.316788604006331020e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.832929134238981561e+01,1.818111668623608068e+01,2.426546827384644089e+01,1.090292493208105640e+01,4.325999999999999801e+01,1.315163837042549133e+01,6.923737199690624067e+00,6.970834960527421131e+00,1.120074803686906861e+01,2.049805706041726960e+00,3.571428571428570953e-01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.177286470143604102e-01,8.332069500954725205e-01,2.152520000000000095e+02,1.654645001523836711e+01,1.009859151720882053e+01,5.995096119591221573e+00,1.676866568170677918e-01,2.297572215319184430e+00,2.334227691997143417e+00,5.027636829098336761e+02,4.736862953800049070e+00,0.000000000000000000e+00,6.093240070938414910e+00,4.794537184071821834e+00,0.000000000000000000e+00,2.255307477455156828e+01,0.000000000000000000e+00,6.923737199690624067e+00,4.246456947923127245e+01,5.316788604006331020e+00,1.048192345875538400e+01,0.000000000000000000e+00,4.736862953800049070e+00,6.923737199690624067e+00,4.246456947923127245e+01,1.077244842892959120e+01,3.832999999999999829e+01,6.606881964512917982e+00,6.923737199690624067e+00,4.844672382842025726e+00,1.132281226379440753e+01,0.000000000000000000e+00,1.538461538461537992e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.475477135298565390e-01,7.223201217643724359e-01,2.232279999999999518e+02,1.653715484130857050e+01,1.027501556675475669e+01,5.909860762767338294e+00,5.112769333489330242e-02,2.297446808302020749e+00,2.860017285552168165e+00,3.560758818636124374e+02,9.473725907600098139e+00,0.000000000000000000e+00,1.193861057590370045e+01,1.457305288909085128e+01,0.000000000000000000e+00,1.193861057590370045e+01,4.983978520947208501e+00,1.384747439938124813e+01,2.958695719508175159e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.473725907600098139e+00,3.482440475722181361e+01,1.819910120538483156e+01,0.000000000000000000e+00,6.549000000000000909e+01,0.000000000000000000e+00,1.991384146784285747e+01,9.538161375661376340e+00,2.654180004409171190e+01,0.000000000000000000e+00,3.636363636363635909e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.230232898715041268e+00,6.997790952745721604e-01,1.951939999999999884e+02,1.651350759175675975e+01,1.017710970722676045e+01,5.862355995172339185e+00,-2.545675281747797891e-01,2.182427310793164654e+00,3.044299349852216174e+00,3.328939251082796886e+02,1.937479048651262303e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969305287951849337e+00,0.000000000000000000e+00,6.923737199690624067e+00,2.376255269708182283e+01,1.458025330244080386e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728172587545943983e+01,1.819910120538483156e+01,0.000000000000000000e+00,5.859000000000000341e+01,1.810590563108072715e+01,6.066367068461610224e+00,1.019686507936508058e+01,1.053076491244645929e+01,1.455270219198790738e+00,2.999999999999999889e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.193197016460904147e-01,8.786262260876278596e-01,2.482820000000000107e+02,1.647605710418194036e+01,1.016161223561488036e+01,5.960833897022480343e+00,-1.210946312208163039e-01,2.353192630401897301e+00,1.963030204935662493e+00,4.420545080602875032e+02,9.636772684650528831e+00,0.000000000000000000e+00,6.031114512338072053e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.193829424168957765e+01,1.021669833485680812e+01,1.988931522852920963e+01,2.982891976554343927e+01,1.005365155780637920e+01,4.794537184071821834e+00,0.000000000000000000e+00,1.133929358998439518e+01,1.890801031431362844e+01,2.426546827384644089e+01,0.000000000000000000e+00,5.864000000000000057e+01,2.611721639926408045e+01,4.899909730850477985e+00,5.348465174445964365e+00,2.418278323194500956e+01,0.000000000000000000e+00,3.846153846153845812e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.630554768203549998e-02,7.621831224210674494e-01,2.533739999999999952e+02,1.556231420719714009e+01,1.011032836930863787e+01,4.870214915787288490e+00,-9.023418155507594296e-01,2.778541301502539085e+00,1.966255387567309221e+00,3.721645087687056161e+02,4.899909730850477985e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681802935145184641e+00,5.098681808301037677e+00,0.000000000000000000e+00,2.510716466560644022e+01,3.977863045705841216e+01,5.824404497999926988e+00,4.899909730850477985e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208368165829591945e+01,3.351935329676242503e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.128000000000000114e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.936559665532880059e+00,4.147465947026960364e+00,0.000000000000000000e+00,9.166666666666666297e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.505442176870752102e-01,6.016183653515255747e-01,2.553169999999999504e+02,1.618177633279686489e+01,9.851918803863085827e+00,6.220959668262651121e+00,-1.220209115652874932e-01,2.714020786713623234e+00,2.018456298695589179e+00,5.356222901993028245e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899909730850477985e+00,0.000000000000000000e+00,1.750174573338657424e+01,0.000000000000000000e+00,2.618620206846865273e+01,4.198095997921119960e+01,4.899909730850477985e+00,5.687386274683562171e+00,0.000000000000000000e+00,1.600989599106965144e+01,2.532883193723964155e+01,3.641750848751420477e+01,0.000000000000000000e+00,3.738000000000000256e+01,1.284164324585202088e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.639774659863945772e+01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.869612937767699989e-01,6.650010110073943936e-01,2.303160000000000025e+02,3.213355221985480625e+01,1.016378412566930578e+01,7.158048693925167960e+00,-3.271055169120758999e-01,2.869684124453120155e+00,2.095850978015193711e+00,5.780251893574157975e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.960872922772032290e+00,4.983978520947208501e+00,0.000000000000000000e+00,1.629765880070677042e+01,9.614079701916660170e+00,1.334455882261663362e+01,4.153630261077388752e+01,4.983978520947208501e+00,0.000000000000000000e+00,1.133678587793473547e+01,6.420821622926009553e+00,1.193136089654338861e+01,3.652867891392112654e+01,1.621825240931748979e+01,3.144000000000000128e+01,0.000000000000000000e+00,1.133678587793473547e+01,1.922453703703703942e+00,4.478799130763416514e+00,0.000000000000000000e+00,1.666666666666666019e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065306122448983067e-01,8.295840048992364490e-01,2.112899999999999920e+02,3.213358333056034155e+01,9.847583534448309805e+00,7.149158753951880385e+00,-1.216261950844180068e-01,2.484182311105382901e+00,1.921529535987731574e+00,3.325529868353567053e+02,5.316788604006331020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,2.237552408712557650e+01,1.019736361660207535e+01,3.260702369139465873e+01,5.007623696852765427e+00,5.316788604006331020e+00,5.131558479839332776e+00,1.133678587793473547e+01,1.121535880699783050e+01,3.119382576532141726e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.488000000000000256e+01,5.131558479839332776e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152009212018140616e+01,0.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.369255479969766487e-01,8.831262919528705124e-01,2.373319999999999936e+02,3.213358344738490047e+01,1.039754515220414355e+01,7.147186092666072632e+00,6.424076790045835095e-01,2.820149672875865043e+00,1.988125317303397921e+00,4.732628103380611719e+02,5.316788604006331020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,1.646834435777407180e+01,1.997784836004829856e+01,3.386072441089702068e+01,2.246184675501129746e+01,5.316788604006331020e+00,5.131558479839332776e+00,1.133678587793473547e+01,1.308951281182515203e+01,2.331921688624031219e+01,6.066367068461610224e+00,0.000000000000000000e+00,5.563000000000000256e+01,6.668691188899143363e+00,1.133678587793473547e+01,1.919000377928949286e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.325142773158650034e-01,8.782563221144272791e-01,2.577409999999999854e+02,3.549569148904787141e+01,1.018134099350115207e+01,6.317558488817832441e+00,-8.722887791788379586e-01,2.204154998138931454e+00,2.792566283364374513e+00,4.054921440487710242e+02,1.453668241550100326e+01,0.000000000000000000e+00,6.093240070938414910e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.769417996117093139e+01,4.899909730850477985e+00,6.544756405912575126e+00,2.878518601082315698e+01,9.636772684650528831e+00,4.794537184071821834e+00,1.160093989023251559e+01,6.544756405912575126e+00,5.563451491696995710e+00,1.819910120538483156e+01,0.000000000000000000e+00,3.398000000000000398e+01,1.077214514702523118e+01,2.016171103381599039e+01,5.114799225245653780e+00,1.402818499622071258e+01,7.376776528512639430e+00,4.166666666666666852e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.399196192365832925e+00,8.437610479309439748e-01,2.582989999999999782e+02,3.223877348539873822e+01,1.018143587559607255e+01,7.865969296680874301e+00,1.736251488541422083e-01,2.728877652486640493e+00,2.055143916631967382e+00,5.130372247772119181e+02,9.473725907600098139e+00,1.020932917039766608e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020932917039766608e+01,9.027310855748321927e+00,6.544756405912575126e+00,2.376255269708182283e+01,1.419582077205218873e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.675408557631024209e+01,5.563451491696995710e+00,1.819910120538483156e+01,0.000000000000000000e+00,6.787000000000000455e+01,1.149902366656781005e+01,1.819910120538483156e+01,3.696179520187704526e+01,0.000000000000000000e+00,-4.508268508020467080e-01,4.000000000000000222e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
