9.009312380867271486e-01,-3.763210800567978742e-01,-1.588619918726542068e-01,-2.992673964446970151e-03,-1.811596291316612262e-01,3.100597351436572280e-02,-3.027563075611374166e-01,-2.757861278506996694e-01,5.019328123876728442e-01,-1.040207394651524037e-01,-1.773585789013712166e-01,1.869935148588738050e-01,5.390423201796125385e-02,1.056170290299152381e-01,-1.896751671857326849e-01,-1.108866402125527756e-01,-5.417206776423524189e-02,7.453530993941823168e-02,6.374273613658770765e-02,1.624300215462719521e-01
8.131336633217822740e-01,-5.694591842882580635e-02,-1.706424152200875996e-02,4.558111482923429825e-01,-1.561831241024352335e-01,9.228382253549266903e-03,-6.929374611975529230e-02,2.883678399784746910e-02,6.549476043497207134e-02,8.429602211120634445e-03,-2.812020591010509080e-02,3.643947221804274411e-02,8.242314753934683325e-02,-1.278725185025596234e-01,1.156190822863688815e-02,-2.024588217603352780e-02,-1.424735186249393160e-01,3.476181661440134931e-03,-6.776548288830766542e-02,-4.937897857294240057e-03
5.317175227680924765e-01,-9.425730179153610777e-01,1.695425465340719418e-01,1.733548897426009650e-01,-6.395212455009306740e-02,9.478875708866492389e-02,-1.085542887637429982e-01,-9.836827874568775110e-02,-2.029889377303588094e-01,4.787768369495080667e-01,9.086792896506906692e-02,-1.469440955483683475e-02,-1.982336657964623994e-01,1.118297130521366256e-01,-2.684840764817204503e-02,-1.439988330138729511e-01,-1.536451064923140541e-01,2.372118402957504868e-01,1.374778984093775677e-02,4.138987049793459855e-02
2.824435364469471410e-01,-7.534207662386129822e-01,4.504037844393733447e-01,-3.918461743037389422e-02,-9.570496715582596514e-02,-5.150236297716308947e-02,-2.471912022522082808e-01,6.469868232233934313e-02,-1.291639337324556880e-01,1.874079729001761618e-01,-1.434101464315060137e-01,-3.543932098034090206e-02,-1.017527884838261010e-02,4.295811461034036022e-02,1.278219614378521551e-01,1.493291034053430277e-01,-1.107545393235832148e-01,9.107978338280284247e-02,8.720867076504823512e-02,1.988555836658450690e-02
1.005522901277349668e+00,-1.531864648145732644e-01,-4.383339454408476978e-03,1.787423225823577266e-01,-1.489620356656691340e-02,-2.641188600621722227e-01,3.671518085176823931e-02,1.938407171641695625e-01,2.147829981969262558e-01,-2.684630963993946406e-01,1.910661682786757298e-02,-7.788014342291026126e-02,-8.622797509199179103e-03,-1.330942998400578281e-01,4.027968452607211952e-02,-1.653654965988305692e-01,-2.280843696313457625e-01,-2.051577472220424830e-02,-1.653052402966357914e-01,-6.661800200497770830e-02
9.302436923421596449e-01,-2.013268822815163783e-01,1.219309520801924868e-01,-2.284068591949308946e-01,3.081277494387558713e-01,1.046341515680473087e-02,-1.032823992277010494e-01,1.805353050416990124e-01,-5.809319201392753457e-02,-1.677521654849084276e-01,-1.572260362412770396e-01,-2.265792639287567828e-02,-1.928400389562299200e-01,-1.636990163430165623e-01,-1.534061309989766531e-01,2.382760533408569414e-01,1.823332657390087930e-01,1.665352373676850795e-01,5.803946401750587070e-01,2.081396073202221864e-01
1.351497279078189617e+00,6.028296607857290372e-03,3.282076034561857286e-02,-8.560556579767406027e-02,-4.130788459835254001e-01,-4.522384163883832325e-02,-8.778713900489537592e-02,-4.068847380597065966e-01,3.304426502106058150e-01,-7.292324928091112324e-02,-7.256036220218933797e-02,3.229263761477026845e-02,-2.057466495621909364e-01,1.031607513885789557e-01,3.932009320128366792e-01,1.261268430502950899e-01,8.660703000363471904e-02,4.408432501359099698e-02,7.058668842524432052e-02,3.647546792088345730e-02
7.922990260667956974e-01,-1.175185145319735808e-01,1.539401829427113587e-02,3.085744461898893842e-01,-5.873639930494245487e-02,-3.776312547837391564e-01,1.192260363543621721e-01,-7.825592984525278628e-02,1.684406478821247055e-01,2.672696838121468854e-02,-6.389221691877855491e-02,3.236800049535651369e-01,5.330955793840644330e-02,7.188509932131639801e-02,-4.872036872737933039e-02,-7.649295642986289612e-02,-1.254987121948899220e-01,-7.987996334697224088e-02,1.976339031865084056e-02,-1.370176147521635635e-01
6.099342127663350821e-01,-3.256477584464650410e-01,1.634378319051902062e-01,4.896698055070294875e-01,1.462473949121766981e-01,-1.568069795178337889e-01,6.069016490670429281e-02,-2.652806806551375463e-01,1.826353434056203207e-01,-3.274240665202232115e-01,6.390387882512761630e-02,2.102796524826247848e-01,1.060474748228574793e-01,6.223587564389307381e-02,-7.807730134718522674e-02,-2.256045041942810608e-02,-8.968555577000283940e-02,-4.797871676591296264e-02,1.494610612306980502e-01,8.997384318507907486e-02
1.683380728812318428e-01,-3.084333283163733230e-01,9.239977586230747886e-02,5.906583329420592721e-01,3.838152139386239448e-01,-5.429895863124537536e-01,2.099589421505240194e-01,-9.021504703720395479e-02,2.762849503568586274e-01,-2.971545922592805367e-01,2.505134534735482116e-02,1.494830446479432796e-03,2.826150932164742113e-01,-6.953782612660527884e-02,-7.196617923676124941e-03,-1.025369831344082466e-01,-2.241650719958483140e-01,-1.807522429999297575e-01,3.931120326718332003e-02,7.792652540907123171e-02
5.323515963372507098e-01,-5.011674079813882576e-01,2.803791919245075537e-01,-9.983840666007524206e-03,7.019293568762235980e-02,-2.744138065748606414e-01,9.014383777474882509e-02,-1.702983933848909170e-01,7.844388281034035681e-02,-2.709619691110523587e-01,-8.314884978923448022e-02,2.691694667556131515e-01,1.353829605307301821e-02,1.100814444814038756e-01,7.660817373209144465e-02,1.355658523200507608e-02,-5.138888403976192565e-02,-8.490669373942037745e-02,-1.111936727393606494e-01,-1.525033577893981918e-01
4.133398467452959468e-01,-8.642043432894899735e-02,-1.793006192918241426e-01,2.587983357549173413e-01,-1.944538091623077281e-01,1.363175796559467634e-01,-1.806322139694609141e-02,2.092220790144388443e-01,-8.122892198937634034e-02,-2.204472983302642741e-01,-3.567295420955243074e-02,1.014133975058420928e-01,-3.964588013691480034e-02,5.988640714864194164e-02,-2.067148399561465899e-01,-1.310665128565264015e-01,-3.711357245892185630e-02,2.832194454209937540e-01,4.846765426507720909e-03,-9.936680057430324203e-03
6.773422907582902219e-01,-9.464376214519456543e-01,1.522510475649758825e-02,-2.097710626109557941e-01,1.477803580538709916e-01,-3.227396857612956776e-02,-2.735367302008832047e-01,3.791480522490106586e-02,-4.232557322937298139e-01,3.847811779543701682e-01,5.907454024001271981e-02,-1.145583777435014994e-01,1.483700502688076184e-01,-1.369012095521790762e-01,1.278617726039577573e-01,-1.506102233661067991e-01,-1.855723343241973411e-01,1.030215038141365225e-01,-7.648109472009081977e-02,1.599522011496478102e-01
2.762574428576827779e-01,5.554637882529239040e-02,-2.253374695770161418e-01,2.165820867086231394e-01,-2.456094042882610018e-01,-2.483780502223609243e-01,-4.322444863514809249e-02,-9.338821199613348001e-02,-1.205055523660740480e-01,-6.464990058592531841e-02,-1.818488252988954279e-01,-2.308284480432067354e-01,6.300700063637787104e-03,-1.011969543640525437e-01,-2.071226275886756119e-01,-1.528146220146522349e-01,8.250186904829880097e-02,-3.821921412778266081e-02,9.954301425850457796e-02,-9.331979543232128693e-02
1.876443443622224649e-01,-3.354095250845921805e-02,4.399543519379638390e-01,8.478077621090467086e-02,-3.480188172962445092e-01,2.733366247635531793e-02,-2.421388321715257086e-01,7.732231153057127215e-02,-1.199364941158396897e-01,-1.066476133632533740e-01,-1.740958538115415233e-01,5.138055411530428190e-02,-2.256085610679845199e-01,4.810997991567513704e-02,-3.481242621897921441e-01,8.538608687554018195e-02,4.416384048992143957e-02,6.276664204866805319e-02,1.752516278778467815e-02,1.016547546872161589e-01
6.809588540956548197e-01,-4.296946651607079504e-02,1.838003826705126298e-01,4.215319339293883971e-02,6.776342414299808825e-02,-1.678303906633327458e-01,-2.512796956123313774e-01,9.324794892996805806e-02,3.331581607222657837e-01,-3.475751290152180595e-02,-1.533789161673767831e-01,7.533051352119995991e-02,-3.337112459949639204e-02,5.373606031282588541e-02,-1.482454871448986577e-01,9.707539511305812718e-02,1.712829581890913319e-02,5.712837858045676648e-02,-1.112199760828411349e-01,-2.949934249853524218e-02
4.354201052069078259e-01,-4.399341580853738942e-01,-7.468066840230147552e-02,8.054910773687759540e-02,1.870667550905431575e-01,-2.888523193577818282e-01,-1.265821520996597040e-02,2.670843798811491920e-01,-1.319143013406476050e-01,-8.492202311627367051e-02,5.126341769780807210e-03,-1.777763170102817647e-01,6.277858695035883063e-02,-1.201203785043460509e-01,-1.830002035701840113e-01,-4.147285722844126256e-03,2.313799019402648371e-01,4.108035617413640511e-02,-1.290645923028808095e-01,-5.222464942222014399e-03
1.045100006254721769e+00,-6.156485079008811034e-01,1.118569388572737688e-01,-3.067868625674239347e-01,3.977474925314044008e-01,-6.922926266596106382e-02,2.250410865234016289e-02,-2.703647469297440487e-01,-3.840815346377665085e-01,2.917150267044959500e-01,-4.929487308565100312e-02,-2.556279699908044489e-01,-2.089423503475775767e-01,2.227268302330953631e-01,-9.774023076370012830e-02,-1.943756728677308310e-01,-3.327319457267285951e-02,-1.825617767805282413e-02,-1.454263145809802371e-01,-8.815467990035447121e-02
8.011673806935274422e-01,-2.080970891650313903e-01,-1.242653525494734172e-02,3.541369243705072001e-01,-7.784188248881887540e-02,2.427494918567269996e-02,-7.956421320976857225e-02,-1.374187461741037397e-01,1.903600636950088798e-01,7.085344648334612489e-04,-7.580138417459876543e-02,1.022235370467307752e-01,-1.329819983082441703e-01,-3.434052377717627946e-02,-1.519660806884406135e-01,-6.640831720253388692e-02,-1.775234996335597545e-02,9.715988109054277122e-02,2.969137798545741502e-02,2.013598781341036439e-02
1.364017447600374688e-01,-6.160572559287366134e-01,2.004935017550414922e-01,9.323038846829975190e-01,-7.374067385728144686e-02,-1.594094229722858025e-01,9.745241400684286071e-02,3.291898131763963953e-01,-7.468456822088627434e-02,9.531033894746607227e-02,2.744394409212020935e-01,2.328881966205185727e-01,4.305213725908772771e-02,-2.824835118294274361e-01,-1.239174185379873228e-01,1.100151428234164008e-02,2.208488956835150466e-02,-6.045895906784033019e-02,8.835902115914946731e-02,1.809125945051452689e-02
4.044364368161915690e-01,-7.070397662204028766e-01,1.130213183621551626e-01,3.098788806206171365e-01,-3.688141596594345373e-01,-3.120501186272383806e-02,6.067399064737283438e-07,2.848997708475151450e-02,5.485164598439423072e-04,1.695227278290787135e-02,1.354064389997084727e-01,2.703162301386203836e-01,4.037956301785935315e-03,-1.756874516983187584e-01,1.157722103441724271e-01,-1.121153991153453766e-01,-7.636726438050629728e-02,2.753613662298995957e-01,-6.983336332566074389e-02,4.554914249060816600e-02
1.532158057989033706e-01,-9.526991236388495654e-01,9.246872361849177435e-02,2.489651357669820653e-01,2.391776214108611368e-02,3.197010107299427251e-01,-1.697003539552960349e-01,1.076479954226287720e-02,-5.466660978028161644e-01,2.145818727576916940e-01,1.096803492354863491e-01,2.141160978076967966e-02,-6.493828068442154822e-02,1.078604708596865996e-01,-7.916922977952990659e-02,-2.457367368886350517e-02,-7.407632498330815607e-02,4.152027746232329203e-02,7.854317230174906461e-02,1.578596205276348516e-02
3.604911785769646104e-01,-3.275581867100900157e-01,7.643023173527609126e-02,4.674121968366863888e-01,-1.356193152777273869e-01,-1.281699258208277188e-02,1.495757550771421645e-03,-8.618171431322965703e-02,-2.004558746838677741e-01,-4.128020387425255233e-01,2.574714965466239347e-01,1.946646605093149685e-01,-2.099409303822882544e-01,7.107678844597792311e-02,2.312975344959133095e-01,1.215104080971449452e-01,7.495814430667978659e-03,-1.752213420875708416e-01,-4.488808178043967451e-02,1.257537513636241833e-01
3.920551581590862589e-01,-8.703215937907284871e-01,2.706792910391909723e-01,5.052960603326611677e-01,3.624847270093263241e-01,5.868130149110818705e-02,2.749272801276296183e-02,-1.742418456316515152e-01,-1.683512582726061080e-01,4.035332992960639076e-01,7.150110565410349936e-03,-5.265703142017805760e-01,-3.168147909578847288e-01,1.343114198560897143e-01,-3.396528675190420288e-02,-7.596691133182509326e-02,-1.183823888749231112e-01,1.969845175400980197e-01,-1.880702488901118685e-01,-3.613673001175404798e-02
5.371751815131288188e-01,6.461862390689838975e-02,-2.455353238874584121e-01,2.236044913193385164e-01,1.770363246409162317e-01,-4.401676103324090872e-01,-1.115872483762550549e-01,2.222492081591488089e-01,-2.046236140286107619e-02,-5.494083479880627896e-02,3.299692169953713505e-02,5.390381023844892372e-02,6.447493465740734842e-02,1.018973319098096485e-02,-3.891146291942481489e-02,2.673357502236710370e-02,7.540555473016538265e-03,9.203090015099081589e-02,-3.881073751466725119e-02,-3.898526646575922044e-02
3.157821071101894472e-01,-2.176092295384917386e-01,1.508663362856720036e-01,2.332256522437424207e-01,-3.188204193084938631e-01,-1.116174301144410783e-02,-2.425483444445558912e-01,-5.373718231953739793e-02,2.870682838763035094e-01,-4.743642227830982550e-02,-1.749049785692911255e-03,1.775090870976083202e-01,-1.264728073995106394e-01,5.934070766515788659e-02,-1.720047608791191729e-01,1.330037640637489471e-01,-7.066767989379708209e-03,-1.344385839717034403e-01,-1.001188985576966090e-01,-8.700671095304579605e-02
1.053466181728104800e+00,-4.575766564644330736e-01,2.214951861599449012e-01,-1.600474417775380187e-01,3.999074718577948495e-01,2.288529468023443036e-01,-7.908706848309528248e-02,-4.111044976659316563e-01,-2.196988875730086499e-01,-1.763906234309912668e-01,-2.161119658974009275e-02,5.661717581667941035e-02,-8.233298744267887603e-02,1.106208055585771594e-01,4.955310533767513792e-04,-1.765564996437353207e-01,-1.558111534512393315e-01,-8.575709313992729843e-02,1.857025762053876039e-01,8.767516976090671335e-03
8.173727272058523008e-02,-8.899446240020411070e-01,-7.252422046365032682e-02,4.459013134294426833e-02,-3.228043887709218240e-01,-9.740530429042715266e-02,-8.810883789119905440e-02,1.282909313602960677e-01,1.051717396699901330e-01,2.868990056536649055e-02,-8.626842605548523668e-02,1.703743800208987191e-01,2.755736898178172689e-01,-1.724882741942026787e-01,-1.862034489293685471e-03,9.493724462645700135e-02,8.961691668537944550e-03,-9.684421977910305165e-03,9.284926717549008002e-02,-8.657213912862521399e-02
-3.715806550731730329e-02,-5.183186397268549905e-01,6.377737500819896654e-02,2.319009367087437046e-01,-9.989465146408750551e-02,-4.518355104542107203e-01,1.273931065712652355e-01,-1.315685755897000597e-01,-2.396611025516867319e-02,-3.957437577503956638e-01,-5.676962805834634418e-02,-1.102466188854326311e-02,-3.764319884293407248e-02,6.162299457763320554e-02,3.061070493653462177e-01,1.644046569068187691e-01,4.124037806622980751e-02,-6.560389200619559658e-02,1.027775880252611018e-01,-4.932593694176814342e-02
5.508513060423421148e-01,-3.464896176039423126e-01,-1.029277083082398014e-01,1.552984029671488075e-01,-3.993589019010937435e-01,7.861122167005046846e-02,-1.154852074796774847e-01,-1.119018096204232454e-01,-2.455608912544707534e-01,-1.797161817343866652e-01,-1.903325893767962226e-02,4.631936053982434187e-02,-6.888570934987475747e-02,-3.973935118248326376e-02,-2.510592731709401226e-01,-1.997198088637478219e-01,1.035253589927480761e-01,-7.838449640375026728e-02,-2.545797267351315382e-02,4.649985834764233661e-02
8.678931804986217413e-01,2.844611888079517231e-02,-8.036041292953600979e-02,-2.679184875594076143e-01,-5.685724429211883729e-02,-9.584637720930046234e-02,-1.622492638793032182e-01,2.449059740836689522e-02,2.784328309129463150e-02,-2.267855934382996819e-01,-1.653991440464105261e-02,1.262989616416801963e-01,-6.097575535913060674e-02,5.929014195474846538e-02,-2.300949699962880624e-01,-1.683149893335622038e-01,5.218883046254296776e-02,-8.613747633130866901e-03,1.214864134588004158e-01,-2.112344810243166338e-01
5.230803248661701765e-01,-1.053660917612934123e+00,1.082001570231925225e-01,2.757225803642042172e-01,-8.504227952048989611e-03,-1.523982179511311208e-01,-1.160640760803170884e-01,7.110840840500394500e-02,8.994864678428474147e-02,5.776307748123445940e-01,4.453505759918967993e-02,-2.908707591567532558e-01,5.362184754272106973e-02,-7.762176616578263244e-02,9.813312019107931633e-03,-5.404163416608631643e-02,-8.336522432249136860e-02,3.453023039503319569e-02,-1.539588489777771463e-01,1.063203137853223901e-01
1.574791051245099660e-01,-5.450209558315473046e-01,-2.346373916681513405e-01,-3.448533544756128277e-01,-5.066831811384877593e-01,4.744079556188510183e-02,3.905659392941674968e-01,-1.447654691605530508e-01,-3.792585716181389177e-01,2.256918962218209257e-01,-1.923507183181048519e-01,1.790027030061963065e-01,1.643259952464638796e-01,-1.745414299335870945e-01,-2.113086084874517823e-01,1.372276544445627244e-01,2.704879559144074408e-01,-5.485172570854048718e-02,-7.786779121414764970e-02,1.666114528540150186e-01
7.553463295701501323e-02,-4.691010291241451413e-01,-2.141737030413273790e-02,1.782392107000156656e-01,-6.470856289749492285e-02,-4.381929722518155823e-01,3.424495575107157630e-01,-7.631674571392663142e-02,3.627843765933967679e-02,-1.258827748788065581e-01,-3.842139846148862753e-02,1.325624567985198288e-01,-5.417098961765718507e-02,1.558379496143450782e-01,2.481145870714822621e-01,3.723520992822215714e-01,2.133408673339745043e-01,-7.765277722551722217e-02,-3.615647226606976544e-02,-1.057676878725980485e-01
